74.359375,3.22716423953677e-07
74.375,3.22157734223926e-07
74.390625,3.21826796359417e-07
74.40625,3.21849822915339e-07
74.421875,3.21799964115525e-07
74.4375,3.21865208562093e-07
74.453125,3.22045546901389e-07
74.46875,3.21800381259474e-07
74.484375,3.21296332380526e-07
74.5,3.21271410154959e-07
74.515625,3.21124574553378e-07
74.53125,3.207171445376e-07
74.546875,3.21301017548936e-07
74.5625,3.21074448975376e-07
74.578125,3.21121192326384e-07
74.59375,3.20754655555384e-07
74.609375,3.20622941629596e-07
74.625,3.20948813109355e-07
74.640625,3.21388500331324e-07
74.65625,3.21681917085688e-07
74.671875,3.21161296670627e-07
74.6875,3.21095141953731e-07
74.703125,3.21293809090671e-07
74.71875,3.21189715076936e-07
74.734375,3.21485608633553e-07
74.75,3.21752679423505e-07
74.765625,3.21060771245918e-07
74.78125,3.21086234361192e-07
74.796875,3.20743918862538e-07
74.8125,3.20918437837551e-07
74.828125,3.20644598013109e-07
74.84375,3.20137242706677e-07
74.859375,3.20406376655038e-07
74.875,3.20801330674555e-07
74.890625,3.20370144279484e-07
74.90625,3.19623457780102e-07
74.921875,3.19798221585169e-07
74.9375,3.19929683096868e-07
74.953125,3.20024096465778e-07
74.96875,3.2021727607719e-07
74.984375,3.20233020650856e-07
75,3.20056862587177e-07
75,3.20056862587177e-07
75.015625,3.19780300366561e-07
75.03125,3.19804924422829e-07
75.046875,3.19757115300723e-07
75.0625,3.20146663603258e-07
75.078125,3.19924014434065e-07
75.09375,3.19795874789669e-07
75.109375,3.19611951333284e-07
75.125,3.1942163547075e-07
75.140625,3.19538713967949e-07
75.15625,3.20026123371113e-07
75.171875,3.20015259873715e-07
75.1875,3.19888581154187e-07
75.203125,3.19424095481966e-07
75.21875,3.1993997502569e-07
75.234375,3.20240825311351e-07
75.25,3.19786685024758e-07
75.265625,3.19886828189222e-07
75.28125,3.20118698114545e-07
75.296875,3.20317579751123e-07
75.3125,3.203260567067e-07
75.328125,3.20882729013201e-07
75.34375,3.20680867516512e-07
75.359375,3.20386151031179e-07
75.375,3.20777340245808e-07
75.390625,3.2135419707656e-07
75.40625,3.21955483334713e-07
75.421875,3.22083945547214e-07
75.4375,3.22165726994435e-07
75.453125,3.22020864547373e-07
75.46875,3.21390190125336e-07
75.484375,3.2182733588753e-07
75.5,3.22151224940425e-07
75.515625,3.22471695533397e-07
75.53125,3.22289531096284e-07
75.546875,3.21849757739613e-07
75.5625,3.22231719434738e-07
75.578125,3.22646101178216e-07
75.59375,3.23218664979764e-07
75.609375,3.23582391265135e-07
75.625,3.24058228480686e-07
75.640625,3.24220325414439e-07
75.65625,3.24463898659691e-07
75.671875,3.24349241539001e-07
75.6875,3.25130247293076e-07
75.703125,3.2498583634469e-07
75.71875,3.25061054724466e-07
75.734375,3.24952010078078e-07
75.75,3.25524986676913e-07
75.765625,3.25783281284979e-07
75.78125,3.25982061970828e-07
75.796875,3.2622941230874e-07
75.8125,3.26640101654701e-07
75.828125,3.2640338399954e-07
75.84375,3.2641063540233e-07
75.859375,3.26516337361016e-07
75.875,3.2621522751852e-07
75.890625,3.26506998027748e-07
75.90625,3.27146692483574e-07
75.921875,3.27729900458415e-07
75.9375,3.28148676312092e-07
75.953125,3.28990721777296e-07
75.96875,3.30326088603216e-07
75.984375,3.31681731347722e-07
76,3.31479600065885e-07
76,3.31479600065885e-07
76.015625,3.30558578081499e-07
76.03125,3.29284097039977e-07
76.046875,3.2879938606578e-07
76.0625,3.29099277762812e-07
76.078125,3.30158510199388e-07
76.09375,3.29789670333562e-07
76.109375,3.29189557870728e-07
76.125,3.29809948230458e-07
76.140625,3.30397307463834e-07
76.15625,3.30120534607443e-07
76.171875,3.30529066789447e-07
76.1875,3.30315631830922e-07
76.203125,3.30293424509924e-07
76.21875,3.29975951130258e-07
76.234375,3.30590962363221e-07
76.25,3.30720765736745e-07
76.265625,3.31327092820608e-07
76.28125,3.31775023895239e-07
76.296875,3.32165049623584e-07
76.3125,3.32508362925361e-07
76.328125,3.3275517214179e-07
76.34375,3.32263437737137e-07
76.359375,3.31334794697493e-07
76.375,3.31295698658383e-07
76.390625,3.31528274872765e-07
76.40625,3.31961462728129e-07
76.421875,3.31750792701563e-07
76.4375,3.32166180971801e-07
76.453125,3.31898044032035e-07
76.46875,3.31854807873706e-07
76.484375,3.32039984162919e-07
76.5,3.31871543057687e-07
76.515625,3.32677023649203e-07
76.53125,3.33304927456844e-07
76.546875,3.33834123622334e-07
76.5625,3.34159940450698e-07
76.578125,3.34052532973102e-07
76.59375,3.33423034250808e-07
76.609375,3.32910824635506e-07
76.625,3.32097824072271e-07
76.640625,3.31850545446185e-07
76.65625,3.32068914195342e-07
76.671875,3.31443083845989e-07
76.6875,3.30619346445432e-07
76.703125,3.30339276352874e-07
76.71875,3.30507386085381e-07
76.734375,3.30572434887879e-07
76.75,3.30441069884833e-07
76.765625,3.3067952060557e-07
76.78125,3.30269023077889e-07
76.796875,3.29766828158406e-07
76.8125,3.30096525993628e-07
76.828125,3.3014765914033e-07
76.84375,3.30020838031745e-07
76.859375,3.29948125062325e-07
76.875,3.2968587196376e-07
76.890625,3.30450729972924e-07
76.90625,3.30976522093851e-07
76.921875,3.31095718063853e-07
76.9375,3.3146622009939e-07
76.953125,3.30307486568117e-07
76.96875,3.28695277651805e-07
76.984375,3.27867607548723e-07
77,3.27583956242772e-07
77,3.27583956242772e-07
77.015625,3.27891400839932e-07
77.03125,3.27438269091494e-07
77.046875,3.27655225619476e-07
77.0625,3.27565275379089e-07
77.078125,3.26559015760751e-07
77.09375,3.26196232319453e-07
77.109375,3.26485380629286e-07
77.125,3.26478042830524e-07
77.140625,3.26115215290161e-07
77.15625,3.2579017992607e-07
77.171875,3.25432322351262e-07
77.1875,3.25607466107007e-07
77.203125,3.25889016276414e-07
77.21875,3.26081054584472e-07
77.234375,3.25859711778283e-07
77.25,3.25245107923345e-07
77.265625,3.25170200569518e-07
77.28125,3.24391241321857e-07
77.296875,3.24172295510224e-07
77.3125,3.23641656195167e-07
77.328125,3.23693586985638e-07
77.34375,3.23615453325875e-07
77.359375,3.2284251853961e-07
77.375,3.22623004995978e-07
77.390625,3.22188723097489e-07
77.40625,3.21899140688933e-07
77.421875,3.22217036334514e-07
77.4375,3.21793930908244e-07
77.453125,3.20759001145333e-07
77.46875,3.20734060385007e-07
77.484375,3.2064712278797e-07
77.5,3.20331020592498e-07
77.515625,3.19965854415705e-07
77.53125,3.19414664395627e-07
77.546875,3.18569029821054e-07
77.5625,3.18241024874717e-07
77.578125,3.18107813541985e-07
77.59375,3.1789716357971e-07
77.609375,3.17120790825445e-07
77.625,3.16448435263028e-07
77.640625,3.1606073260811e-07
77.65625,3.15343725073874e-07
77.671875,3.153184476366e-07
77.6875,3.15202034776419e-07
77.703125,3.1535991120906e-07
77.71875,3.1506436148214e-07
77.734375,3.14334568806353e-07
77.75,3.13940502976344e-07
77.765625,3.1391281367342e-07
77.78125,3.13713032193727e-07
77.796875,3.13480756306282e-07
77.8125,3.13040448503768e-07
77.828125,3.12680246280611e-07
77.84375,3.12082015370765e-07
77.859375,3.11745784264081e-07
77.875,3.11972380497823e-07
77.890625,3.11284670759422e-07
77.90625,3.10585170849154e-07
77.921875,3.10122737464242e-07
77.9375,3.10051857469673e-07
77.953125,3.10358822685579e-07
77.96875,3.09914935528369e-07
77.984375,3.09433948527503e-07
78,3.09889618564708e-07
78,3.09889618564708e-07
78.015625,3.09810620914489e-07
78.03125,3.09395055345408e-07
78.046875,3.09410599119222e-07
78.0625,3.08970241380217e-07
78.078125,3.0886125468673e-07
78.09375,3.09047088174711e-07
78.109375,3.08828702297907e-07
78.125,3.08832802137015e-07
78.140625,3.08184416083541e-07
78.15625,3.07914992792011e-07
78.171875,3.07606826051028e-07
78.1875,3.07692430495076e-07
78.203125,3.07758624301985e-07
78.21875,3.07887075893167e-07
78.234375,3.07503432995531e-07
78.25,3.06742210653599e-07
78.265625,3.06782900642654e-07
78.28125,3.06527352826328e-07
78.296875,3.06180562520079e-07
78.3125,3.06122172117739e-07
78.328125,3.05803250563706e-07
78.34375,3.05704756733303e-07
78.359375,3.05738660428337e-07
78.375,3.05546540711485e-07
78.390625,3.05591740184971e-07
78.40625,3.05681801620136e-07
78.421875,3.05105647464441e-07
78.4375,3.04904951909228e-07
78.453125,3.04670811178124e-07
78.46875,3.04587835788758e-07
78.484375,3.03998986155641e-07
78.5,3.04140375679706e-07
78.515625,3.03714032091667e-07
78.53125,3.03787982493661e-07
78.546875,3.03504478920258e-07
78.5625,3.0372714080984e-07
78.578125,3.03691105012971e-07
78.59375,3.0302640627435e-07
78.609375,3.03065889057122e-07
78.625,3.03442493935482e-07
78.640625,3.02839232236443e-07
78.65625,3.02911278454518e-07
78.671875,3.02640096788074e-07
78.6875,3.02280278130829e-07
78.703125,3.02586492027449e-07
78.71875,3.02149933275569e-07
78.734375,3.01938967396828e-07
78.75,3.01627197912109e-07
78.765625,3.0187039523888e-07
78.78125,3.02322856452122e-07
78.796875,3.02316287796069e-07
78.8125,3.02513634111934e-07
78.828125,3.01704246763554e-07
78.84375,3.0141401916453e-07
78.859375,3.01336161357369e-07
78.875,3.01345208310582e-07
78.890625,3.01725578280047e-07
78.90625,3.01792289959999e-07
78.921875,3.01877383762288e-07
78.9375,3.01888444942187e-07
78.953125,3.0164360597509e-07
78.96875,3.01760645867256e-07
78.984375,3.01624191713945e-07
79,3.01651961884807e-07
79,3.01651961884807e-07
79.015625,3.01435683137788e-07
79.03125,3.0113013344166e-07
79.046875,3.00691045966511e-07
79.0625,3.00814006283195e-07
79.078125,3.00596035746261e-07
79.09375,3.00879143704244e-07
79.109375,3.00474935638671e-07
79.125,3.0056226981197e-07
79.140625,3.00620027824023e-07
79.15625,3.00583347384381e-07
79.171875,3.0074438446915e-07
79.1875,3.0077327657061e-07
79.203125,3.00336544372474e-07
79.21875,2.9985107519517e-07
79.234375,3.00046508209189e-07
79.25,3.00400145378295e-07
79.265625,3.00275168609501e-07
79.28125,3.00378531948434e-07
79.296875,3.00172074901732e-07
79.3125,2.9984531613853e-07
79.328125,2.9993828029552e-07
79.34375,2.99858721943134e-07
79.359375,2.99862163382029e-07
79.375,3.0007442570644e-07
79.390625,2.9978642584572e-07
79.40625,2.99871137784588e-07
79.421875,2.99736987680767e-07
79.4375,2.99656426074152e-07
79.453125,2.99932404037565e-07
79.46875,2.99917166994369e-07
79.484375,2.99807550067876e-07
79.5,2.9983564395309e-07
79.515625,2.99733925069277e-07
79.53125,3.00066225071229e-07
79.546875,2.99621515448095e-07
79.5625,2.99261856475071e-07
79.578125,2.99265627048462e-07
79.59375,2.99228586275406e-07
79.609375,2.99457625451015e-07
79.625,2.99186260664198e-07
79.640625,2.9901017884191e-07
79.65625,2.99141203712618e-07
79.671875,2.99091408765309e-07
79.6875,2.99024219790001e-07
79.703125,2.98921564990982e-07
79.71875,2.98536357335854e-07
79.734375,2.98896272547618e-07
79.75,2.99019326223595e-07
79.765625,2.9904604758136e-07
79.78125,2.99704201059711e-07
79.796875,2.99042425052665e-07
79.8125,2.99168731912387e-07
79.828125,2.99060900246109e-07
79.84375,2.99467940183901e-07
79.859375,2.99442827179716e-07
79.875,2.98949232981197e-07
79.890625,2.98180598380793e-07
79.90625,2.98116844186735e-07
79.921875,2.9815988741675e-07
79.9375,2.98239389562997e-07
79.953125,2.98882471815089e-07
79.96875,2.98581357137918e-07
79.984375,2.98362603876981e-07
80,2.98525769938728e-07
80,2.98525769938728e-07
80.015625,2.98068244395673e-07
80.03125,2.98636609924204e-07
80.046875,2.98701336894725e-07
80.0625,2.98860228454505e-07
80.078125,2.98502030087715e-07
80.09375,2.98027109476063e-07
80.109375,2.98226068744593e-07
80.125,2.9838630513162e-07
80.140625,2.98383019710565e-07
80.15625,2.9780266923463e-07
80.171875,2.97916631194732e-07
80.1875,2.98008226397768e-07
80.203125,2.97747975796786e-07
80.21875,2.98136923554822e-07
80.234375,2.98206111145513e-07
80.25,2.98252758936318e-07
80.265625,2.98088918551543e-07
80.28125,2.98286975122269e-07
80.296875,2.98523381205764e-07
80.3125,2.98330510827671e-07
80.328125,2.9802306287149e-07
80.34375,2.98211870143747e-07
80.359375,2.982681363095e-07
80.375,2.9808655608326e-07
80.390625,2.981399994574e-07
80.40625,2.97816154666804e-07
80.421875,2.97757060753884e-07
80.4375,2.98102006273433e-07
80.453125,2.98369570624749e-07
80.46875,2.98331659699846e-07
80.484375,2.98349109401973e-07
80.5,2.9870987774519e-07
80.515625,2.98883927596912e-07
80.53125,2.98532584971276e-07
80.546875,2.98337406403951e-07
80.5625,2.97986539854227e-07
80.578125,2.98037950721993e-07
80.59375,2.97754306171295e-07
80.609375,2.97357262566318e-07
80.625,2.9821097745591e-07
80.640625,2.98437085978876e-07
80.65625,2.9861198073136e-07
80.671875,2.98337774833868e-07
80.6875,2.97910331621061e-07
80.703125,2.98016995115517e-07
80.71875,2.98247624171448e-07
80.734375,2.98826966968797e-07
80.75,2.99235714440619e-07
80.765625,2.990951239938e-07
80.78125,2.99216332340044e-07
80.796875,2.98684889321192e-07
80.8125,2.98625489303863e-07
80.828125,2.9892793828285e-07
80.84375,2.986748193724e-07
80.859375,2.98895117055983e-07
80.875,2.99533811533361e-07
80.890625,2.99203244339806e-07
80.90625,2.99369906287305e-07
80.921875,2.99114270402235e-07
80.9375,2.99351910683429e-07
80.953125,2.98799840821734e-07
80.96875,2.98842579544529e-07
80.984375,2.99337003858817e-07
81,2.99375374334156e-07
81,2.99375374334156e-07
81.015625,2.99280989839673e-07
81.03125,2.99314838856929e-07
81.046875,2.99236521961292e-07
81.0625,2.99430634717583e-07
81.078125,2.99704113958827e-07
81.09375,2.99797642385721e-07
81.109375,2.99628357295694e-07
81.125,2.99169583298775e-07
81.140625,2.99345153649568e-07
81.15625,2.99537803776025e-07
81.171875,2.99452984366267e-07
81.1875,2.99508370954911e-07
81.203125,2.9959890592151e-07
81.21875,2.99823628548871e-07
81.234375,3.00148870675501e-07
81.25,3.00323709932013e-07
81.265625,3.00664302131643e-07
81.28125,3.00355105032216e-07
81.296875,3.00301026540232e-07
81.3125,3.00736162490352e-07
81.328125,3.0058161201616e-07
81.34375,3.00301305430232e-07
81.359375,3.00052652197299e-07
81.375,3.00581357623379e-07
81.390625,3.00954778141205e-07
81.40625,3.01212237242183e-07
81.421875,3.01218091203597e-07
81.4375,3.01468402692736e-07
81.453125,3.02094086361674e-07
81.46875,3.02195595408773e-07
81.484375,3.02031118846198e-07
81.5,3.02602555277795e-07
81.515625,3.02679334895252e-07
81.53125,3.02329842533554e-07
81.546875,3.02659408147937e-07
81.5625,3.02422343301313e-07
81.578125,3.02273430689159e-07
81.59375,3.02228140608589e-07
81.609375,3.01798112498279e-07
81.625,3.01844911988265e-07
81.640625,3.01648553082332e-07
81.65625,3.01760045904116e-07
81.671875,3.01643545165567e-07
81.6875,3.02110318166697e-07
81.703125,3.02300470020176e-07
81.71875,3.02255453023513e-07
81.734375,3.02221728510692e-07
81.75,3.02214646852203e-07
81.765625,3.02813704131695e-07
81.78125,3.02669435789777e-07
81.796875,3.02626504688897e-07
81.8125,3.02382000023104e-07
81.828125,3.0248830872445e-07
81.84375,3.02828405722619e-07
81.859375,3.02956629853502e-07
81.875,3.02903350298408e-07
81.890625,3.03100441775154e-07
81.90625,3.02952635481102e-07
81.921875,3.02300117375009e-07
81.9375,3.02155839999585e-07
81.953125,3.02606229019675e-07
81.96875,3.03254708331807e-07
81.984375,3.03575660131651e-07
82,3.0380953986228e-07
82,3.0380953986228e-07
82.015625,3.04538473495428e-07
82.03125,3.05062581446874e-07
82.046875,3.04247676357091e-07
82.0625,3.03651198165103e-07
82.078125,3.03535272698889e-07
82.09375,3.03706664099309e-07
82.109375,3.03812801024298e-07
82.125,3.03819628820218e-07
82.140625,3.03541882101655e-07
82.15625,3.03830626300052e-07
82.171875,3.03500797674904e-07
82.1875,3.03438747498744e-07
82.203125,3.03250119402743e-07
82.21875,3.03624764567168e-07
82.234375,3.03827034640962e-07
82.25,3.04285409249491e-07
82.265625,3.0431343339709e-07
82.28125,3.04008752299327e-07
82.296875,3.03970149207748e-07
82.3125,3.04440893535233e-07
82.328125,3.04281335192358e-07
82.34375,3.04288092848564e-07
82.359375,3.04772004868704e-07
82.375,3.04545260975073e-07
82.390625,3.04115459489133e-07
82.40625,3.03776918850905e-07
82.421875,3.04340158738668e-07
82.4375,3.04685665511379e-07
82.453125,3.04639959244487e-07
82.46875,3.04767127057711e-07
82.484375,3.04605235385917e-07
82.5,3.04194578476885e-07
82.515625,3.04204491390359e-07
82.53125,3.04000445973214e-07
82.546875,3.04001750046087e-07
82.5625,3.03505053808365e-07
82.578125,3.03738423524491e-07
82.59375,3.04101205867563e-07
82.609375,3.04241325546945e-07
82.625,3.04419378141245e-07
82.640625,3.04791336640186e-07
82.65625,3.04789185522348e-07
82.671875,3.04602067102136e-07
82.6875,3.04303540638821e-07
82.703125,3.03787297670309e-07
82.71875,3.03959117914813e-07
82.734375,3.04011832682498e-07
82.75,3.0322474929583e-07
82.765625,3.0323111668711e-07
82.78125,3.03344547319681e-07
82.796875,3.03041584388309e-07
82.8125,3.03482988028009e-07
82.828125,3.03738176055759e-07
82.84375,3.03919221857157e-07
82.859375,3.03558198278742e-07
82.875,3.02867348160663e-07
82.890625,3.02666532072649e-07
82.90625,3.03603996159851e-07
82.921875,3.04368285002756e-07
82.9375,3.04980808046776e-07
82.953125,3.05579910894401e-07
82.96875,3.06123766624817e-07
82.984375,3.05048215322207e-07
83,3.03631303440111e-07
83,3.03631303440111e-07
83.015625,3.03393961382524e-07
83.03125,3.03026267346027e-07
83.046875,3.0249814748615e-07
83.0625,3.02548176246365e-07
83.078125,3.02622149356993e-07
83.09375,3.02400048320483e-07
83.109375,3.02482141780753e-07
83.125,3.02387154788388e-07
83.140625,3.02522103106591e-07
83.15625,3.03135241237819e-07
83.171875,3.03178776360084e-07
83.1875,3.02671398557469e-07
83.203125,3.02918174237936e-07
83.21875,3.03182915636246e-07
83.234375,3.03070341564637e-07
83.25,3.02506281001463e-07
83.265625,3.02211055244171e-07
83.28125,3.02385068895082e-07
83.296875,3.03312208883061e-07
83.3125,3.03159459498172e-07
83.328125,3.0293901151825e-07
83.34375,3.02402389486968e-07
83.359375,3.0187332267793e-07
83.375,3.01723152959466e-07
83.390625,3.01963746164096e-07
83.40625,3.01415028112846e-07
83.421875,3.01611194300617e-07
83.4375,3.01752750953803e-07
83.453125,3.01610773215931e-07
83.46875,3.01984666240391e-07
83.484375,3.02167737747089e-07
83.5,3.01998223687399e-07
83.515625,3.0176812238173e-07
83.53125,3.01429249342822e-07
83.546875,3.00886145583065e-07
83.5625,3.0063792946232e-07
83.578125,3.00580179541083e-07
83.59375,3.00509638984631e-07
83.609375,3.00559127724615e-07
83.625,3.00821490346046e-07
83.640625,3.00405597500775e-07
83.65625,3.00152395226382e-07
83.671875,3.00399187070933e-07
83.6875,3.00647865797007e-07
83.703125,3.00350805680309e-07
83.71875,3.00203590755695e-07
83.734375,3.0008958151266e-07
83.75,2.99980283141958e-07
83.765625,2.99931908515665e-07
83.78125,2.99584847745861e-07
83.796875,2.99758384136644e-07
83.8125,2.99608181580524e-07
83.828125,2.99653123531076e-07
83.84375,2.99705805040918e-07
83.859375,2.9924023336515e-07
83.875,2.99336582892674e-07
83.890625,2.99318862298792e-07
83.90625,2.99558564680944e-07
83.921875,2.99545581599057e-07
83.9375,2.99077182908705e-07
83.953125,2.99253685254702e-07
83.96875,2.99199219865182e-07
83.984375,2.99010266569615e-07
84,2.98913392870746e-07
84,2.98913392870746e-07
84.015625,2.98489196552312e-07
84.03125,2.98161524568796e-07
84.046875,2.97883792048965e-07
84.0625,2.97571116048766e-07
84.078125,2.97573317276633e-07
84.09375,2.97544341382311e-07
84.109375,2.97561297728365e-07
84.125,2.97086865966626e-07
84.140625,2.96523204804167e-07
84.15625,2.96637525993619e-07
84.171875,2.96593329711922e-07
84.1875,2.9669312024236e-07
84.203125,2.96482973926446e-07
84.21875,2.96160081060352e-07
84.234375,2.95593632250095e-07
84.25,2.96030888065373e-07
84.265625,2.96330124158865e-07
84.28125,2.962308009445e-07
84.296875,2.9617218378555e-07
84.3125,2.95895925059015e-07
84.328125,2.95422187741934e-07
84.34375,2.95179139193265e-07
84.359375,2.95271659305986e-07
84.375,2.95170786392312e-07
84.390625,2.95029490614947e-07
84.40625,2.95002761151893e-07
84.421875,2.95271237527665e-07
84.4375,2.9546584546728e-07
84.453125,2.95574482649801e-07
84.46875,2.95325631526359e-07
84.484375,2.95022516031187e-07
84.5,2.94744786181171e-07
84.515625,2.94426668447458e-07
84.53125,2.94228159673379e-07
84.546875,2.94170618846821e-07
84.5625,2.9400631798707e-07
84.578125,2.94565262306948e-07
84.59375,2.94456382932395e-07
84.609375,2.94626462885627e-07
84.625,2.94563984067132e-07
84.640625,2.94593401104366e-07
84.65625,2.93867680430692e-07
84.671875,2.93824495001068e-07
84.6875,2.93372393710241e-07
84.703125,2.93370077609273e-07
84.71875,2.93916187558478e-07
84.734375,2.93907327792139e-07
84.75,2.93990573187304e-07
84.765625,2.9367548681442e-07
84.78125,2.93800012813168e-07
84.796875,2.94082215714583e-07
84.8125,2.94280479032155e-07
84.828125,2.93762756062394e-07
84.84375,2.93376027059923e-07
84.859375,2.93389030340462e-07
84.875,2.93252884595952e-07
84.890625,2.9290219492231e-07
84.90625,2.93022290731478e-07
84.921875,2.92878159617764e-07
84.9375,2.92961802912767e-07
84.953125,2.92644372682069e-07
84.96875,2.92869711444202e-07
84.984375,2.92347840870024e-07
85,2.92529594616096e-07
85,2.92529594616096e-07
85.015625,2.92128235495384e-07
85.03125,2.91725557077816e-07
85.046875,2.91625470023848e-07
85.0625,2.9130055872451e-07
85.078125,2.91802549045808e-07
85.09375,2.91787420488125e-07
85.109375,2.91699371136231e-07
85.125,2.91458264862809e-07
85.140625,2.90740793784598e-07
85.15625,2.90944197440061e-07
85.171875,2.90810733836261e-07
85.1875,2.91010319558777e-07
85.203125,2.90935149057157e-07
85.21875,2.90518467310687e-07
85.234375,2.90472822785059e-07
85.25,2.90213764165433e-07
85.265625,2.90808486331081e-07
85.28125,2.90560929596031e-07
85.296875,2.90208608349589e-07
85.3125,2.90194808295789e-07
85.328125,2.89814112865703e-07
85.34375,2.89473862655105e-07
85.359375,2.89593508952453e-07
85.375,2.89842709575034e-07
85.390625,2.89631807993621e-07
85.40625,2.89735432406425e-07
85.421875,2.89504925166473e-07
85.4375,2.89366764466791e-07
85.453125,2.89142648112242e-07
85.46875,2.89111139362812e-07
85.484375,2.89147368948828e-07
85.5,2.89000008099036e-07
85.515625,2.88990670587799e-07
85.53125,2.89052385059307e-07
85.546875,2.8892284606994e-07
85.5625,2.88799268089866e-07
85.578125,2.88779217987344e-07
85.59375,2.88541898235819e-07
85.609375,2.8861134518539e-07
85.625,2.87840868577319e-07
85.640625,2.87485247332194e-07
85.65625,2.87558815508991e-07
85.671875,2.87457664372976e-07
85.6875,2.87735660058571e-07
85.703125,2.87605020487061e-07
85.71875,2.87841941857159e-07
85.734375,2.87505852034596e-07
85.75,2.86544793296936e-07
85.765625,2.86505589074094e-07
85.78125,2.86224021551041e-07
85.796875,2.86410471600591e-07
85.8125,2.86488128547296e-07
85.828125,2.86439308766896e-07
85.84375,2.8652420113924e-07
85.859375,2.86235071254017e-07
85.875,2.86037594041911e-07
85.890625,2.86019967767125e-07
85.90625,2.86087567212106e-07
85.921875,2.86098492675039e-07
85.9375,2.86470809072647e-07
85.953125,2.85923162020333e-07
85.96875,2.86018617745986e-07
85.984375,2.8554522190442e-07
86,2.85711201233952e-07
86,2.85711201233952e-07
86.015625,2.85506070012539e-07
86.03125,2.85503629838629e-07
86.046875,2.85508481004663e-07
86.0625,2.8527596491583e-07
86.078125,2.85289532466622e-07
86.09375,2.85650480436764e-07
86.109375,2.85959897481344e-07
86.125,2.85515048036158e-07
86.140625,2.85327988244308e-07
86.15625,2.84958813948965e-07
86.171875,2.84509714936196e-07
86.1875,2.8441167961508e-07
86.203125,2.84767773596142e-07
86.21875,2.85204160557143e-07
86.234375,2.8464178460708e-07
86.25,2.84203209662974e-07
86.265625,2.84108181872313e-07
86.28125,2.84009947995231e-07
86.296875,2.84051749805611e-07
86.3125,2.84530850321079e-07
86.328125,2.85013583550912e-07
86.34375,2.84916364099771e-07
86.359375,2.84678910757887e-07
86.375,2.8482630444753e-07
86.390625,2.84756391755867e-07
86.40625,2.84528506559836e-07
86.421875,2.84359811857177e-07
86.4375,2.84413123085511e-07
86.453125,2.84630571825136e-07
86.46875,2.84355368990817e-07
86.484375,2.84423015025053e-07
86.5,2.84423988815762e-07
86.515625,2.83992347612663e-07
86.53125,2.8368391073433e-07
86.546875,2.83149207192423e-07
86.5625,2.8286058228032e-07
86.578125,2.82828465864359e-07
86.59375,2.82910448492026e-07
86.609375,2.83023309739499e-07
86.625,2.82424121396507e-07
86.640625,2.82766547949937e-07
86.65625,2.82833455831663e-07
86.671875,2.83113674185603e-07
86.6875,2.83139611682334e-07
86.703125,2.83021757121522e-07
86.71875,2.82676638421242e-07
86.734375,2.8274196878576e-07
86.75,2.82725683159853e-07
86.765625,2.82539545625574e-07
86.78125,2.82392689311881e-07
86.796875,2.82293946619085e-07
86.8125,2.82184803120609e-07
86.828125,2.82195773241555e-07
86.84375,2.82346964588241e-07
86.859375,2.82244582963642e-07
86.875,2.81867568318876e-07
86.890625,2.82526216890063e-07
86.90625,2.82657168733147e-07
86.921875,2.82238518946899e-07
86.9375,2.82095919598956e-07
86.953125,2.81884841584944e-07
86.96875,2.81954784113533e-07
86.984375,2.82214702366093e-07
87,2.82491416826106e-07
87,2.82491416826106e-07
87.015625,2.82568042827226e-07
87.03125,2.82021127192902e-07
87.046875,2.82167209601738e-07
87.0625,2.82256596045316e-07
87.078125,2.82341419255581e-07
87.09375,2.8213019653538e-07
87.109375,2.81939698105765e-07
87.125,2.820028944042e-07
87.140625,2.81825786225621e-07
87.15625,2.81470542663762e-07
87.171875,2.81843320705129e-07
87.1875,2.81966684524441e-07
87.203125,2.81636593551661e-07
87.21875,2.81950988389161e-07
87.234375,2.81370069979062e-07
87.25,2.81314236335045e-07
87.265625,2.81029602352728e-07
87.28125,2.81211984207647e-07
87.296875,2.81173408410207e-07
87.3125,2.81067702672722e-07
87.328125,2.80904435538404e-07
87.34375,2.81035680730117e-07
87.359375,2.80804938506046e-07
87.375,2.809419231756e-07
87.390625,2.81017313840883e-07
87.40625,2.81422903194885e-07
87.421875,2.81257511650792e-07
87.4375,2.81550042273227e-07
87.453125,2.81813914271819e-07
87.46875,2.81575927626686e-07
87.484375,2.81790475776978e-07
87.5,2.82412082694662e-07
87.515625,2.82449922059981e-07
87.53125,2.81961431476929e-07
87.546875,2.81347183815969e-07
87.5625,2.81130123708095e-07
87.578125,2.80738690378903e-07
87.59375,2.80617153308644e-07
87.609375,2.80563365044944e-07
87.625,2.80123864891523e-07
87.640625,2.79795646895988e-07
87.65625,2.79851587433961e-07
87.671875,2.79868700756894e-07
87.6875,2.79912078420548e-07
87.703125,2.79729967027232e-07
87.71875,2.79694313766723e-07
87.734375,2.79822033058403e-07
87.75,2.7969350967678e-07
87.765625,2.79491484187729e-07
87.78125,2.79621810367533e-07
87.796875,2.79656648303822e-07
87.8125,2.79523768084057e-07
87.828125,2.7913071290197e-07
87.84375,2.78651426299365e-07
87.859375,2.78782493818044e-07
87.875,2.78795704371123e-07
87.890625,2.79258429161066e-07
87.90625,2.79037566864085e-07
87.921875,2.79578096133778e-07
87.9375,2.79866726706861e-07
87.953125,2.79840361735008e-07
87.96875,2.7997336290323e-07
87.984375,2.79891598371682e-07
